TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	DR	324	21	15	   -1.00	0	    1.00	1	11	  601.99	-6	5	NULL
real	HR	325	21	15	    1.00	1	   -1.00	1	8	  515.34	-3	5	NULL
real	DL	326	21	15	   -1.00	0	    1.00	1	12	  454.68	-6	5	NULL
real	ER	327	21	-15	   -2.00	1	   -1.00	1	12	  576.70	-3	7	NULL
real	BR	328	21	-15	    0.00	1	   -1.00	1	8	  402.35	-6	5	NULL
real	GR	329	21	15	   -1.00	0	    1.00	1	11	  503.94	-3	7	NULL
real	DR	330	22	15	    0.00	0	    1.00	0	11	  513.88	-6	5	NULL
real	GL	331	22	15	   -1.00	0	    1.00	1	8	  480.02	-3	7	NULL
real	GR	332	22	15	    0.00	0	    1.00	0	11	  423.70	-3	7	NULL
real	HR	333	22	15	    0.00	0	    1.00	1	9	  479.53	-3	5	NULL
real	BL	334	22	-15	   -1.00	1	   -1.00	0	11	  452.38	-6	5	NULL
real	CL	335	22	15	    1.00	1	   -1.00	1	11	  602.78	-6	7	NULL
real	BR	336	22	-15	   -1.00	1	   -1.00	0	8	  463.36	-6	5	NULL
real	BL	337	23	-15	   -2.00	0	    1.00	1	12	  391.78	-6	5	NULL
real	GR	338	23	15	    1.00	1	   -1.00	1	12	  475.45	-3	7	NULL
real	DR	339	23	15	    1.00	1	   -1.00	1	12	  396.87	-6	5	NULL
real	GL	340	23	15	    0.00	1	   -1.00	1	9	  290.07	-3	7	NULL
real	HR	341	23	15	    1.00	1	   -1.00	1	10	  449.26	-3	5	NULL
real	CL	342	23	15	    0.00	0	    1.00	1	12	  615.49	-6	7	NULL
real	BR	343	23	-15	   -2.00	0	    1.00	1	9	  454.08	-6	5	NULL
real	HR	344	24	15	    0.00	0	    1.00	1	11	  473.42	-3	5	NULL
real	GL	345	24	15	   -1.00	0	    1.00	1	10	  434.67	-3	7	NULL
real	BR	346	24	-15	   -1.00	0	    1.00	0	9	  387.12	-6	5	NULL
real	GL	347	25	15	    0.00	0	    1.00	0	10	  424.40	-3	7	NULL
real	HR	348	25	15	    1.00	1	   -1.00	1	12	  455.79	-3	5	NULL
real	BR	349	25	-15	    0.00	1	   -1.00	1	10	  348.08	-6	5	NULL
real	BR	350	26	-15	   -1.00	1	   -1.00	0	10	  768.10	-6	5	NULL
real	GL	351	26	15	    1.00	1	   -1.00	1	11	  362.23	-3	7	NULL
real	GL	352	27	15	    0.00	1	   -1.00	0	11	  314.10	-3	7	NULL
real	BR	353	27	-15	   -2.00	1	   -1.00	0	10	  428.05	-6	5	NULL
real	BR	354	28	-15	   -3.00	0	    1.00	1	11	  471.35	-6	5	NULL
real	GL	355	28	15	   -1.00	0	    1.00	1	12	  535.95	-3	7	NULL
real	BR	356	29	-15	   -2.00	1	   -1.00	1	12	  448.88	-6	5	NULL
