TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	EL	46	3	-15	   -4.00	0	    8.00	0	0	 1935.67	-3	7	NULL
real	BR	47	3	-15	    4.00	1	   -8.00	0	0	  643.53	-6	5	NULL
real	DL	48	3	15	   -4.00	0	    8.00	0	0	  599.76	-6	5	NULL
real	HR	49	4	15	   -4.00	0	    4.00	1	1	  593.43	-3	5	NULL
real	FL	50	4	-15	    4.00	1	   -4.00	1	1	  736.33	-3	5	NULL
real	ER	51	4	-15	   -4.00	0	    4.00	1	1	  792.42	-3	7	NULL
real	DR	52	4	15	   -4.00	0	    4.00	1	1	  822.37	-6	5	NULL
real	AL	53	4	-15	    4.00	1	   -4.00	1	1	  668.20	-6	7	NULL
real	GL	54	4	15	    4.00	1	   -4.00	1	1	  527.54	-3	7	NULL
real	BL	55	4	-15	    4.00	1	   -4.00	1	1	  574.26	-6	5	NULL
real	FR	56	4	-15	   -4.00	0	    4.00	1	1	  694.11	-3	5	NULL
real	BR	57	4	-15	   -4.00	0	    4.00	1	1	  821.80	-6	5	NULL
real	CR	58	4	15	   -4.00	0	    4.00	1	1	  620.47	-6	7	NULL
real	DL	59	4	15	    4.00	1	   -4.00	1	1	  620.84	-6	5	NULL
real	CL	60	4	15	    4.00	1	   -4.00	1	1	 1081.21	-6	7	NULL
real	EL	61	4	-15	    4.00	1	   -4.00	1	1	  680.44	-3	7	NULL
real	HL	62	4	15	    4.00	1	   -4.00	1	1	  552.96	-3	5	NULL
real	AR	63	4	-15	   -4.00	0	    4.00	1	1	  649.89	-6	7	NULL
real	GR	64	4	15	    8.00	1	   -2.00	1	2	  441.21	-3	7	NULL
real	GL	65	5	15	    0.00	0	    2.00	1	2	  841.42	-3	7	NULL
real	CL	66	5	15	    0.00	0	    2.00	1	2	  781.36	-6	7	NULL
real	ER	67	5	-15	    0.00	1	   -2.00	1	2	 1338.45	-3	7	NULL
real	BL	68	5	-15	    0.00	1	   -4.00	0	1	 1781.46	-6	5	NULL
real	CR	69	5	15	    0.00	0	    4.00	0	1	 1085.32	-6	7	NULL
real	DL	70	5	15	    0.00	0	    2.00	1	2	 1039.31	-6	5	NULL
real	DR	71	5	15	    0.00	0	    4.00	0	1	  752.46	-6	5	NULL
real	AL	72	5	-15	    0.00	1	   -4.00	0	1	  701.32	-6	7	NULL
real	AR	73	5	-15	    0.00	1	   -2.00	1	2	 1352.98	-6	7	NULL
real	BR	74	5	-15	    0.00	1	   -2.00	1	2	 2516.62	-6	5	NULL
real	HL	75	5	15	    0.00	0	    2.00	1	2	  906.36	-3	5	NULL
real	FR	76	5	-15	    0.00	1	   -2.00	1	2	 1937.89	-3	5	NULL
real	FL	77	5	-15	    0.00	1	   -4.00	0	1	 1692.94	-3	5	NULL
real	EL	78	5	-15	    0.00	1	   -4.00	0	1	  665.16	-3	7	NULL
real	GR	79	5	15	    6.00	1	   -2.00	0	2	  802.69	-3	7	NULL
real	HR	80	5	15	    0.00	0	    4.00	0	1	  918.52	-3	5	NULL
real	FR	81	6	-15	   -2.00	1	   -2.00	0	2	 1505.03	-3	5	NULL
real	HL	82	6	15	    2.00	0	    2.00	0	2	 1221.07	-3	5	NULL
real	HR	83	6	15	    4.00	1	   -2.00	1	2	  570.18	-3	5	NULL
real	ER	84	6	-15	   -2.00	0	    1.00	1	3	  719.63	-3	7	NULL
real	CR	85	6	15	    4.00	1	   -2.00	1	2	  471.90	-6	7	NULL
real	BR	86	6	-15	   -2.00	0	    1.00	1	3	  392.31	-6	5	NULL
real	AL	87	6	-15	   -4.00	0	    2.00	1	2	  494.52	-6	7	NULL
real	FL	88	6	-15	   -4.00	0	    2.00	1	2	  471.97	-3	5	NULL
real	BL	89	6	-15	   -4.00	0	    2.00	1	2	  326.92	-6	5	NULL
real	CL	90	6	15	    2.00	0	    2.00	0	2	  739.52	-6	7	NULL
real	AR	91	6	-15	   -2.00	1	   -2.00	0	2	  696.44	-6	7	NULL
real	DL	92	6	15	    2.00	0	    2.00	0	2	  970.84	-6	5	NULL
real	DR	93	6	15	    4.00	1	   -2.00	1	2	  600.94	-6	5	NULL
real	GL	94	6	15	    2.00	1	   -1.00	1	3	  680.34	-3	7	NULL
real	GR	95	6	15	    4.00	1	   -2.00	0	2	  749.14	-3	7	NULL
real	EL	96	6	-15	   -4.00	0	    2.00	1	2	  503.41	-3	7	NULL
real	BR	97	7	-15	   -1.00	1	   -1.00	1	4	  621.04	-6	5	NULL
real	DL	98	7	15	    4.00	1	   -1.00	1	3	  471.46	-6	5	NULL
real	BL	99	7	-15	   -2.00	0	    2.00	0	2	  910.59	-6	5	NULL
real	FR	100	7	-15	   -4.00	0	    1.00	1	3	  675.36	-3	5	NULL
real	FL	101	7	-15	   -2.00	1	   -1.00	1	3	  577.96	-3	5	NULL
real	CL	102	7	15	    4.00	1	   -1.00	1	3	  727.88	-6	7	NULL
real	CR	103	7	15	    2.00	0	    1.00	1	3	  914.30	-6	7	NULL
real	HR	104	7	15	    2.00	0	    1.00	1	3	 1572.32	-3	5	NULL
real	DR	105	7	15	    2.00	1	   -2.00	0	2	  592.64	-6	5	NULL
real	HL	106	7	15	    4.00	1	   -1.00	1	3	  571.09	-3	5	NULL
real	GR	107	7	15	    2.00	1	   -2.00	0	2	  435.14	-3	7	NULL
real	AL	108	7	-15	   -2.00	0	    2.00	0	2	  908.96	-6	7	NULL
real	EL	109	7	-15	   -2.00	1	   -1.00	1	3	 1695.16	-3	7	NULL
real	AR	110	7	-15	   -4.00	0	    1.00	1	3	 1059.35	-6	7	NULL
real	GL	111	7	15	    1.00	0	    1.00	1	4	 1235.32	-3	7	NULL
real	ER	112	7	-15	   -1.00	1	   -1.00	1	4	  667.59	-3	7	NULL
real	HL	113	8	15	    3.00	1	   -1.00	0	3	 1130.19	-3	5	NULL
real	FR	114	8	-15	   -3.00	0	    1.00	0	3	  959.41	-3	5	NULL
real	FL	115	8	-15	   -3.00	0	    1.00	1	4	  747.64	-3	5	NULL
real	CL	116	8	15	    3.00	1	   -1.00	0	3	  647.59	-6	7	NULL
real	ER	117	8	-15	   -2.00	0	    1.00	1	5	  708.20	-3	7	NULL
real	GR	118	8	15	    0.00	1	   -2.00	0	2	  635.29	-3	7	NULL
real	CR	119	8	15	    3.00	1	   -1.00	1	4	 1042.89	-6	7	NULL
real	AR	120	8	-15	   -3.00	0	    1.00	0	3	  986.77	-6	7	NULL
real	BL	121	8	-15	    0.00	1	   -1.00	1	3	 1043.15	-6	5	NULL
real	AL	122	8	-15	    0.00	1	   -1.00	1	3	  639.28	-6	7	NULL
real	HR	123	8	15	    3.00	1	   -1.00	1	4	  581.24	-3	5	NULL
real	BR	124	8	-15	   -2.00	0	    1.00	1	5	  792.71	-6	5	NULL
real	GL	125	8	15	    2.00	1	   -1.00	1	5	 2341.42	-3	7	NULL
real	DR	126	8	15	    0.00	0	    1.00	1	3	 1089.71	-6	5	NULL
real	DL	127	8	15	    3.00	0	    1.00	1	4	 1483.22	-6	5	NULL
real	EL	128	8	-15	   -3.00	0	    1.00	1	4	 2551.23	-3	7	NULL
real	FL	129	9	-15	   -2.00	0	    1.00	0	4	 2202.65	-3	5	NULL
real	FR	130	9	-15	   -2.00	0	    1.00	0	3	 2117.86	-3	5	NULL
real	CL	131	9	15	    2.00	0	    1.00	1	4	 3190.70	-6	7	NULL
real	HL	132	9	15	    2.00	0	    1.00	1	4	 1047.70	-3	5	NULL
real	CR	133	9	15	    2.00	0	    1.00	1	5	  677.77	-6	7	NULL
real	AL	134	9	-15	   -1.00	0	    1.00	1	4	 1498.58	-6	7	NULL
real	ER	135	9	-15	   -1.00	1	   -1.00	1	6	  737.75	-3	7	NULL
real	AR	136	9	-15	   -2.00	0	    1.00	0	3	  819.90	-6	7	NULL
real	GR	137	9	15	   -2.00	0	    1.00	1	3	  715.81	-3	7	NULL
real	GL	138	9	15	    1.00	0	    1.00	1	6	 1171.88	-3	7	NULL
real	BR	139	9	-15	   -1.00	0	    1.00	0	5	  791.03	-6	5	NULL
real	BL	140	9	-15	   -1.00	0	    1.00	1	4	 1083.21	-6	5	NULL
real	DL	141	9	15	    4.00	1	   -1.00	1	5	  836.60	-6	5	NULL
real	EL	142	9	-15	   -2.00	0	    1.00	0	4	  853.95	-3	7	NULL
real	DR	143	9	15	    1.00	0	    1.00	0	3	  908.57	-6	5	NULL
real	HR	144	9	15	    2.00	0	    1.00	1	5	  803.28	-3	5	NULL
real	CL	145	10	15	    3.00	0	    1.00	0	4	 1009.50	-6	7	NULL
real	FL	146	10	-15	   -1.00	1	   -1.00	1	5	 1061.33	-3	5	NULL
real	BR	147	10	-15	    0.00	0	    1.00	0	5	  708.61	-6	5	NULL
real	AR	148	10	-15	   -1.00	1	   -1.00	1	4	  848.13	-6	7	NULL
real	DL	149	10	15	    3.00	1	   -1.00	0	5	  973.33	-6	5	NULL
real	EL	150	10	-15	   -1.00	1	   -1.00	1	5	  997.01	-3	7	NULL
real	GL	151	10	15	    2.00	1	   -1.00	1	7	 1018.59	-3	7	NULL
real	CR	152	10	15	    3.00	1	   -1.00	1	6	  880.60	-6	7	NULL
real	GR	153	10	15	   -1.00	0	    1.00	0	3	  999.23	-3	7	NULL
real	HL	154	10	15	    3.00	1	   -1.00	1	5	  651.20	-3	5	NULL
real	DR	155	10	15	    2.00	1	   -1.00	1	4	  967.13	-6	5	NULL
real	FR	156	10	-15	   -1.00	0	    1.00	0	3	  501.54	-3	5	NULL
real	AL	157	10	-15	    0.00	1	   -1.00	1	5	  943.58	-6	7	NULL
real	HR	158	10	15	    3.00	1	   -1.00	1	6	  386.50	-3	5	NULL
real	ER	159	10	-15	   -2.00	1	   -1.00	0	6	  712.07	-3	7	NULL
real	BL	160	10	-15	    0.00	0	    1.00	0	4	  718.10	-6	5	NULL
real	CL	161	11	15	    4.00	1	   -1.00	1	5	  502.73	-6	7	NULL
real	HL	162	11	15	    2.00	0	    1.00	1	6	 1257.32	-3	5	NULL
real	GL	163	11	15	    1.00	0	    1.00	1	8	  895.00	-3	7	NULL
real	FR	164	11	-15	    0.00	1	   -1.00	1	4	  624.29	-3	5	NULL
real	DL	165	11	15	    2.00	1	   -1.00	0	5	  498.45	-6	5	NULL
real	AR	166	11	-15	   -2.00	1	   -1.00	0	4	  675.43	-6	7	NULL
real	HR	167	11	15	    2.00	1	   -1.00	0	6	 2292.50	-3	5	NULL
real	FL	168	11	-15	   -2.00	0	    1.00	1	6	 1787.49	-3	5	NULL
real	CR	169	11	15	    2.00	1	   -1.00	0	6	 2096.97	-6	7	NULL
real	ER	170	11	-15	   -3.00	0	    1.00	1	7	  742.54	-3	7	NULL
real	BL	171	11	-15	    1.00	1	   -1.00	1	5	  675.10	-6	5	NULL
real	DR	172	11	15	    1.00	0	    1.00	1	5	  864.52	-6	5	NULL
real	EL	173	11	-15	   -2.00	0	    1.00	1	6	  723.75	-3	7	NULL
real	BR	174	11	-15	    1.00	1	   -1.00	1	6	  538.61	-6	5	NULL
real	GR	175	11	15	    0.00	0	    1.00	0	3	  534.45	-3	7	NULL
real	AL	176	11	-15	   -1.00	1	   -1.00	0	5	  683.18	-6	7	NULL
real	CL	177	12	15	    3.00	1	   -1.00	0	5	  930.45	-6	7	NULL
real	EL	178	12	-15	   -1.00	0	    1.00	0	6	  759.67	-3	7	NULL
real	GL	179	12	15	    2.00	0	    1.00	0	8	  745.57	-3	7	NULL
real	CR	180	12	15	    1.00	1	   -1.00	0	6	  487.38	-6	7	NULL
real	ER	181	12	-15	   -2.00	0	    1.00	0	7	 1019.71	-3	7	NULL
real	FL	182	12	-15	   -1.00	1	   -1.00	1	7	  792.09	-3	5	NULL
real	AR	183	12	-15	   -3.00	0	    1.00	1	5	 1812.03	-6	7	NULL
real	GR	184	12	15	    1.00	0	    1.00	0	3	 1266.24	-3	7	NULL
real	BL	185	12	-15	    0.00	1	   -1.00	0	5	 1179.14	-6	5	NULL
real	AL	186	12	-15	   -2.00	0	    1.00	1	6	 1144.17	-6	7	NULL
real	BR	187	12	-15	    0.00	1	   -1.00	0	6	  823.84	-6	5	NULL
real	FR	188	12	-15	   -1.00	0	    1.00	1	5	 1774.72	-3	5	NULL
real	HR	189	12	15	    1.00	0	    1.00	1	7	 1261.19	-3	5	NULL
real	DR	190	12	15	    2.00	1	   -1.00	1	6	  945.58	-6	5	NULL
real	DL	191	12	15	    1.00	0	    1.00	1	6	 1332.22	-6	5	NULL
real	HL	192	12	15	    3.00	1	   -1.00	1	7	 1358.93	-3	5	NULL
real	EL	193	13	-15	    0.00	1	   -1.00	1	7	  593.59	-3	7	NULL
real	FL	194	13	-15	   -2.00	1	   -1.00	0	7	 1347.20	-3	5	NULL
real	CL	195	13	15	    2.00	0	    1.00	1	6	 1757.29	-6	7	NULL
real	DR	196	13	15	    1.00	0	    1.00	1	7	  982.78	-6	5	NULL
real	HL	197	13	15	    2.00	1	   -1.00	0	7	  516.54	-3	5	NULL
real	GR	198	13	15	    2.00	1	   -1.00	1	4	 1125.97	-3	7	NULL
real	ER	199	13	-15	   -1.00	1	   -1.00	1	8	 1015.69	-3	7	NULL
real	DL	200	13	15	    2.00	0	    1.00	0	6	 1657.45	-6	5	NULL
real	GL	201	13	15	    3.00	1	   -1.00	1	9	  686.58	-3	7	NULL
real	CR	202	13	15	    0.00	0	    1.00	1	7	  793.15	-6	7	NULL
real	AL	203	13	-15	   -1.00	1	   -1.00	1	7	  675.00	-6	7	NULL
real	BL	204	13	-15	   -1.00	1	   -1.00	0	5	 1047.74	-6	5	NULL
real	FR	205	13	-15	    0.00	1	   -1.00	1	6	  610.65	-3	5	NULL
real	AR	206	13	-15	   -2.00	0	    1.00	0	5	  626.13	-6	7	NULL
real	BR	207	13	-15	   -1.00	1	   -1.00	0	6	  676.49	-6	5	NULL
real	HR	208	13	15	    2.00	0	    1.00	0	7	 1178.69	-3	5	NULL
real	CR	209	14	15	    1.00	0	    1.00	0	7	  675.99	-6	7	NULL
real	AL	210	14	-15	   -2.00	0	    1.00	1	8	  845.47	-6	7	NULL
real	ER	211	14	-15	   -2.00	0	    1.00	1	9	  709.24	-3	7	NULL
real	DR	212	14	15	    2.00	1	   -1.00	1	8	  708.08	-6	5	NULL
real	FR	213	14	-15	   -1.00	1	   -1.00	0	6	 1028.13	-3	5	NULL
real	HR	214	14	15	    3.00	1	   -1.00	1	8	  490.37	-3	5	NULL
real	HL	215	14	15	    1.00	0	    1.00	1	8	  746.17	-3	5	NULL
real	BR	216	14	-15	   -2.00	0	    1.00	1	7	  856.71	-6	5	NULL
real	GR	217	14	15	    1.00	1	   -1.00	0	4	  642.35	-3	7	NULL
real	BL	218	14	-15	   -2.00	0	    1.00	1	6	  771.30	-6	5	NULL
real	EL	219	14	-15	   -1.00	1	   -1.00	0	7	 1505.28	-3	7	NULL
real	GL	220	14	15	    2.00	0	    1.00	1	10	  627.43	-3	7	NULL
real	CL	221	14	15	    3.00	1	   -1.00	1	7	  500.03	-6	7	NULL
real	DL	222	14	15	    3.00	1	   -1.00	1	7	  650.45	-6	5	NULL
real	AR	223	14	-15	   -1.00	1	   -1.00	1	6	 1482.50	-6	7	NULL
real	FL	224	14	-15	   -3.00	0	    1.00	1	8	  575.21	-3	5	NULL
real	BR	225	15	-15	   -1.00	1	   -1.00	1	8	  920.51	-6	5	NULL
real	GR	226	15	15	    0.00	0	    1.00	1	5	  536.07	-3	7	NULL
real	EL	227	15	-15	   -2.00	1	   -1.00	0	7	  674.87	-3	7	NULL
real	GL	228	15	15	    3.00	1	   -1.00	1	11	 1141.02	-3	7	NULL
real	FR	229	15	-15	   -2.00	1	   -1.00	0	6	  645.72	-3	5	NULL
real	CL	230	15	15	    2.00	0	    1.00	1	8	 1498.81	-6	7	NULL
real	DR	231	15	15	    1.00	0	    1.00	1	9	 1858.14	-6	5	NULL
real	CR	232	15	15	    2.00	1	   -1.00	1	8	 1154.49	-6	7	NULL
real	ER	233	15	-15	   -1.00	1	   -1.00	1	10	  694.25	-3	7	NULL
real	HL	234	15	15	    2.00	1	   -1.00	1	9	  724.42	-3	5	NULL
real	FL	235	15	-15	   -2.00	0	    1.00	0	8	 1222.76	-3	5	NULL
real	AR	236	15	-15	   -2.00	0	    1.00	1	7	  787.41	-6	7	NULL
real	DL	237	15	15	    2.00	0	    1.00	1	8	  882.41	-6	5	NULL
real	AL	238	15	-15	   -1.00	1	   -1.00	1	9	  873.42	-6	7	NULL
real	HR	239	15	15	    2.00	0	    1.00	1	9	  718.98	-3	5	NULL
real	BL	240	15	-15	   -1.00	1	   -1.00	1	7	  474.88	-6	5	NULL
real	AL	241	16	-15	   -2.00	0	    1.00	1	10	 1027.71	-6	7	NULL
real	HL	242	16	15	    1.00	0	    1.00	1	10	  797.26	-3	5	NULL
real	DR	243	16	15	    2.00	1	   -1.00	1	10	  530.59	-6	5	NULL
real	BR	244	16	-15	   -2.00	0	    1.00	1	9	  502.03	-6	5	NULL
real	EL	245	16	-15	   -3.00	1	   -1.00	0	7	  505.70	-3	7	NULL
real	GR	246	16	15	    1.00	1	   -1.00	1	6	 1113.87	-3	7	NULL
real	CL	247	16	15	    3.00	1	   -1.00	1	9	  654.07	-6	7	NULL
real	GL	248	16	15	    2.00	0	    1.00	1	12	  631.58	-3	7	NULL
real	ER	249	16	-15	   -2.00	1	   -1.00	0	10	  575.70	-3	7	NULL
real	AR	250	16	-15	   -1.00	1	   -1.00	1	8	 1855.45	-6	7	NULL
real	FL	251	16	-15	   -1.00	1	   -1.00	1	9	 1621.79	-3	5	NULL
real	FR	252	16	-15	   -3.00	0	    1.00	1	7	  721.50	-3	5	NULL
real	DL	253	16	15	    3.00	1	   -1.00	1	9	  565.94	-6	5	NULL
real	BL	254	16	-15	   -2.00	0	    1.00	1	8	 1406.34	-6	5	NULL
real	HR	255	16	15	    3.00	1	   -1.00	1	10	  821.81	-3	5	NULL
real	CR	256	16	15	    1.00	1	   -1.00	0	8	  424.32	-6	7	NULL
real	EL	257	17	-15	   -4.00	0	    1.00	1	8	  691.66	-3	7	NULL
real	HL	258	17	15	    2.00	0	    1.00	0	10	 1034.70	-3	5	NULL
real	FL	259	17	-15	   -2.00	1	   -1.00	0	9	  629.19	-3	5	NULL
real	BR	260	17	-15	   -1.00	1	   -1.00	1	10	  667.97	-6	5	NULL
real	CR	261	17	15	    0.00	1	   -1.00	0	8	  396.27	-6	7	NULL
real	DR	262	17	15	    1.00	1	   -1.00	0	10	  649.56	-6	5	NULL
real	ER	263	17	-15	   -3.00	1	   -1.00	0	10	 1510.95	-3	7	NULL
real	CL	264	17	15	    2.00	1	   -1.00	0	9	  628.36	-6	7	NULL
real	BL	265	17	-15	   -1.00	1	   -1.00	1	9	  865.85	-6	5	NULL
real	AL	266	17	-15	   -1.00	1	   -1.00	1	11	 1148.45	-6	7	NULL
real	DL	267	17	15	    2.00	1	   -1.00	0	9	  604.90	-6	5	NULL
real	GR	268	17	15	    0.00	0	    1.00	1	7	  664.79	-3	7	NULL
real	AR	269	17	-15	   -2.00	1	   -1.00	0	8	  648.37	-6	7	NULL
real	FR	270	17	-15	   -2.00	1	   -1.00	1	8	  821.88	-3	5	NULL
real	HR	271	17	15	    2.00	1	   -1.00	0	10	  827.79	-3	5	NULL
real	AL	272	18	-15	   -2.00	1	   -1.00	0	11	  693.63	-6	7	NULL
real	AR	273	18	-15	   -3.00	0	    1.00	1	9	  581.40	-6	7	NULL
real	DL	274	18	15	    1.00	1	   -1.00	0	9	  584.55	-6	5	NULL
real	BR	275	18	-15	   -2.00	0	    1.00	1	11	  634.31	-6	5	NULL
real	BL	276	18	-15	   -2.00	0	    1.00	1	10	  577.83	-6	5	NULL
real	ER	277	18	-15	   -4.00	0	    1.00	1	11	  608.94	-3	7	NULL
real	GR	278	18	15	    1.00	0	    1.00	0	7	  982.10	-3	7	NULL
real	EL	279	18	-15	   -3.00	0	    1.00	0	8	  934.91	-3	7	NULL
real	CR	280	18	15	   -1.00	0	    1.00	1	9	  503.43	-6	7	NULL
real	FL	281	18	-15	   -3.00	0	    1.00	1	10	  789.83	-3	5	NULL
real	DR	282	18	15	    0.00	0	    1.00	1	11	  501.29	-6	5	NULL
real	HR	283	18	15	    1.00	0	    1.00	1	11	  805.91	-3	5	NULL
real	FR	284	18	-15	   -3.00	0	    1.00	1	9	  369.32	-3	5	NULL
real	HL	285	18	15	    3.00	1	   -1.00	1	11	  432.07	-3	5	NULL
real	CL	286	18	15	    1.00	0	    1.00	1	10	  640.33	-6	7	NULL
real	AR	287	19	-15	   -2.00	1	   -1.00	1	10	  631.33	-6	7	NULL
real	HL	288	19	15	    2.00	0	    1.00	1	12	  707.98	-3	5	NULL
real	CL	289	19	15	    2.00	1	   -1.00	1	11	  635.51	-6	7	NULL
real	GR	290	19	15	    2.00	0	    1.00	0	7	  612.68	-3	7	NULL
real	CR	291	19	15	    0.00	0	    1.00	0	9	  534.51	-6	7	NULL
real	ER	292	19	-15	   -3.00	0	    1.00	0	11	  854.40	-3	7	NULL
real	EL	293	19	-15	   -2.00	1	   -1.00	1	9	  534.47	-3	7	NULL
real	BR	294	19	-15	   -1.00	1	   -1.00	1	12	  859.74	-6	5	NULL
real	DR	295	19	15	    1.00	1	   -1.00	1	12	  482.98	-6	5	NULL
real	FL	296	19	-15	   -2.00	1	   -1.00	1	11	 1316.61	-3	5	NULL
real	BL	297	19	-15	   -1.00	1	   -1.00	1	11	 3317.34	-6	5	NULL
real	DL	298	19	15	    0.00	0	    1.00	1	10	  789.72	-6	5	NULL
real	FR	299	19	-15	   -2.00	0	    1.00	0	9	 1692.20	-3	5	NULL
real	AL	300	19	-15	   -3.00	0	    1.00	1	12	  476.27	-6	7	NULL
real	HR	301	19	15	    2.00	0	    1.00	0	11	  478.24	-3	5	NULL
real	DL	302	20	15	    1.00	0	    1.00	0	10	  698.12	-6	5	NULL
real	FR	303	20	-15	   -1.00	1	   -1.00	1	10	  558.01	-3	5	NULL
real	EL	304	20	-15	   -3.00	1	   -1.00	0	9	  233.89	-3	7	NULL
real	CR	305	20	15	    1.00	1	   -1.00	1	10	  286.40	-6	7	NULL
real	AR	306	20	-15	   -3.00	1	   -1.00	0	10	  240.31	-6	7	NULL
real	BL	307	20	-15	   -2.00	1	   -1.00	0	11	  377.85	-6	5	NULL
real	GR	308	20	15	    3.00	1	   -1.00	1	8	  719.45	-3	7	NULL
real	CL	309	20	15	    1.00	0	    1.00	1	12	 1095.51	-6	7	NULL
real	FL	310	20	-15	   -3.00	0	    1.00	1	12	 1107.12	-3	5	NULL
real	HR	311	20	15	    3.00	1	   -1.00	1	12	  439.61	-3	5	NULL
real	ER	312	20	-15	   -2.00	1	   -1.00	1	12	  492.04	-3	7	NULL
real	FR	313	21	-15	   -2.00	0	    1.00	1	11	  867.76	-3	5	NULL
real	CR	314	21	15	    0.00	0	    1.00	1	11	  639.50	-6	7	NULL
real	GR	315	21	15	    2.00	1	   -1.00	0	8	  871.77	-3	7	NULL
real	BL	316	21	-15	   -3.00	0	    1.00	1	12	  554.28	-6	5	NULL
real	DL	317	21	15	    2.00	1	   -1.00	1	11	 1096.73	-6	5	NULL
real	EL	318	21	-15	   -4.00	0	    1.00	1	10	 1002.33	-3	7	NULL
real	AR	319	21	-15	   -4.00	0	    1.00	1	11	  485.39	-6	7	NULL
real	CR	320	22	15	    1.00	1	   -1.00	1	12	 1162.39	-6	7	NULL
real	DL	321	22	15	    1.00	1	   -1.00	0	11	  730.16	-6	5	NULL
real	GR	322	22	15	    1.00	1	   -1.00	0	8	  504.82	-3	7	NULL
