TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	HR	73	5	15	    0.00	0	    4.00	0	1	  938.36	-3	5	NULL
real	AR	74	5	-15	    0.00	1	   -2.00	1	2	  577.82	-6	7	NULL
real	EL	75	5	-15	    0.00	1	   -4.00	0	1	  539.96	-3	7	NULL
real	CL	76	5	15	    0.00	1	   -4.00	0	1	 1243.48	-6	7	NULL
real	BL	77	5	-15	    0.00	1	   -4.00	0	1	  673.66	-6	5	NULL
real	ER	78	5	-15	    0.00	1	   -2.00	1	2	  649.04	-3	7	NULL
real	DR	79	5	15	    0.00	0	    4.00	0	1	 1395.27	-6	5	NULL
real	AL	80	5	-15	    0.00	1	   -4.00	0	1	  861.19	-6	7	NULL
real	BR	81	6	-15	    4.00	1	   -4.00	0	1	  530.59	-6	5	NULL
real	AL	82	6	-15	   -4.00	0	    2.00	1	2	  658.44	-6	7	NULL
real	DL	83	6	15	   -4.00	0	    2.00	1	2	  494.47	-6	5	NULL
real	HR	84	6	15	    4.00	1	   -2.00	1	2	  474.40	-3	5	NULL
real	CR	85	6	15	   -2.00	0	    1.00	1	3	  557.57	-6	7	NULL
real	GL	86	6	15	    2.00	1	   -1.00	1	3	  341.34	-3	7	NULL
real	DR	87	6	15	    4.00	1	   -2.00	1	2	  518.46	-6	5	NULL
real	FL	88	6	-15	    2.00	1	   -1.00	1	3	  505.86	-3	5	NULL
real	ER	89	6	-15	   -2.00	0	    1.00	1	3	 1407.19	-3	7	NULL
real	AR	90	6	-15	   -2.00	0	    1.00	1	3	  773.09	-6	7	NULL
real	GR	91	6	15	    4.00	1	   -2.00	1	2	  409.82	-3	7	NULL
real	FR	92	6	-15	   -2.00	0	    1.00	1	3	  735.31	-3	5	NULL
real	CL	93	6	15	   -4.00	0	    2.00	1	2	  545.95	-6	7	NULL
real	HL	94	6	15	   -4.00	0	    2.00	1	2	  512.94	-3	5	NULL
real	EL	95	6	-15	   -4.00	0	    2.00	1	2	  478.11	-3	7	NULL
real	BL	96	6	-15	   -4.00	0	    2.00	1	2	 1375.04	-6	5	NULL
real	ER	97	7	-15	   -1.00	1	   -1.00	1	4	 1775.49	-3	7	NULL
real	CR	98	7	15	   -1.00	0	    1.00	0	3	 1575.57	-6	7	NULL
real	AL	99	7	-15	   -2.00	0	    2.00	0	2	  979.24	-6	7	NULL
real	HL	100	7	15	   -2.00	0	    2.00	0	2	  603.88	-3	5	NULL
real	BL	101	7	-15	   -2.00	1	   -1.00	1	3	 1762.11	-6	5	NULL
real	AR	102	7	-15	   -1.00	1	   -1.00	1	4	  752.29	-6	7	NULL
real	DR	103	7	15	    2.00	1	   -2.00	0	2	  578.62	-6	5	NULL
real	DL	104	7	15	   -2.00	0	    2.00	0	2	  697.32	-6	5	NULL
real	FL	105	7	-15	    1.00	1	   -1.00	0	3	  614.54	-3	5	NULL
real	BR	106	7	-15	    0.00	1	   -4.00	0	1	  591.09	-6	5	NULL
real	GR	107	7	15	    2.00	1	   -2.00	0	2	  511.47	-3	7	NULL
real	CL	108	7	15	   -2.00	0	    2.00	0	2	  767.33	-6	7	NULL
real	FR	109	7	-15	   -1.00	0	    1.00	0	3	  766.98	-3	5	NULL
real	GL	110	7	15	    1.00	1	   -1.00	0	3	  386.18	-3	7	NULL
real	EL	111	7	-15	   -2.00	0	    2.00	0	2	 1018.05	-3	7	NULL
real	HR	112	7	15	    2.00	1	   -2.00	0	2	  697.65	-3	5	NULL
real	DR	113	8	15	    0.00	1	   -2.00	0	2	  942.56	-6	5	NULL
real	BR	114	8	-15	   -4.00	0	    2.00	1	2	  626.99	-6	5	NULL
real	FR	115	8	-15	    0.00	1	   -1.00	1	4	  592.09	-3	5	NULL
real	CR	116	8	15	    0.00	1	   -1.00	1	4	  437.19	-6	7	NULL
real	BL	117	8	-15	   -3.00	0	    1.00	1	4	  624.56	-6	5	NULL
real	DL	118	8	15	    0.00	1	   -1.00	1	3	  613.84	-6	5	NULL
real	GR	119	8	15	    0.00	1	   -2.00	0	2	  832.80	-3	7	NULL
real	EL	120	8	-15	    0.00	1	   -1.00	1	3	  899.40	-3	7	NULL
real	HL	121	8	15	    0.00	1	   -1.00	1	3	  578.07	-3	5	NULL
real	AL	122	8	-15	    0.00	1	   -1.00	1	3	  566.83	-6	7	NULL
real	AR	123	8	-15	   -2.00	0	    1.00	1	5	  519.92	-6	7	NULL
real	CL	124	8	15	    0.00	1	   -1.00	1	3	  532.27	-6	7	NULL
real	GL	125	8	15	    0.00	1	   -1.00	0	3	  543.51	-3	7	NULL
real	ER	126	8	-15	   -2.00	0	    1.00	1	5	  693.04	-3	7	NULL
real	FL	127	8	-15	    0.00	1	   -1.00	0	3	  980.53	-3	5	NULL
real	HR	128	8	15	    0.00	1	   -2.00	0	2	  973.36	-3	5	NULL
real	AR	129	9	-15	   -1.00	0	    1.00	0	5	 1360.34	-6	7	NULL
real	BL	130	9	-15	   -2.00	0	    1.00	0	4	  651.74	-6	5	NULL
real	GL	131	9	15	   -1.00	0	    1.00	1	4	  684.95	-3	7	NULL
real	DL	132	9	15	   -1.00	0	    1.00	1	4	  664.79	-6	5	NULL
real	HR	133	9	15	   -2.00	0	    1.00	1	3	  742.68	-3	5	NULL
real	AL	134	9	-15	   -1.00	1	   -1.00	0	3	  736.14	-6	7	NULL
real	BR	135	9	-15	   -2.00	0	    2.00	0	2	  406.23	-6	5	NULL
real	FR	136	9	-15	   -1.00	1	   -1.00	0	4	  900.68	-3	5	NULL
real	GR	137	9	15	   -2.00	0	    1.00	1	3	  554.05	-3	7	NULL
real	CL	138	9	15	   -1.00	0	    1.00	1	4	  719.07	-6	7	NULL
real	ER	139	9	-15	   -1.00	1	   -1.00	1	6	  608.09	-3	7	NULL
real	DR	140	9	15	   -2.00	0	    1.00	1	3	  566.06	-6	5	NULL
real	CR	141	9	15	   -1.00	1	   -1.00	0	4	  558.54	-6	7	NULL
real	EL	142	9	-15	   -1.00	0	    1.00	1	4	  284.42	-3	7	NULL
real	FL	143	9	-15	   -1.00	1	   -1.00	0	3	  581.19	-3	5	NULL
real	HL	144	9	15	   -1.00	1	   -1.00	0	3	  737.47	-3	5	NULL
real	DR	145	10	15	   -1.00	1	   -1.00	1	4	  777.92	-6	5	NULL
real	GR	146	10	15	   -1.00	0	    1.00	0	3	  796.42	-3	7	NULL
real	EL	147	10	-15	    0.00	1	   -1.00	1	5	  634.39	-3	7	NULL
real	BL	148	10	-15	   -1.00	1	   -1.00	1	5	  636.02	-6	5	NULL
real	AR	149	10	-15	    0.00	1	   -1.00	1	6	  520.52	-6	7	NULL
real	BR	150	10	-15	    0.00	1	   -1.00	1	3	  488.05	-6	5	NULL
real	FR	151	10	-15	   -2.00	1	   -1.00	0	4	  471.34	-3	5	NULL
real	CR	152	10	15	   -2.00	0	    1.00	1	5	  453.55	-6	7	NULL
real	HL	153	10	15	   -2.00	0	    1.00	1	4	  476.88	-3	5	NULL
real	HR	154	10	15	   -1.00	0	    1.00	0	3	  948.78	-3	5	NULL
real	ER	155	10	-15	   -2.00	1	   -1.00	0	6	  693.34	-3	7	NULL
real	GL	156	10	15	    0.00	1	   -1.00	1	5	  509.82	-3	7	NULL
real	DL	157	10	15	    0.00	1	   -1.00	1	5	  613.62	-6	5	NULL
real	AL	158	10	-15	   -2.00	0	    1.00	1	4	  905.10	-6	7	NULL
real	FL	159	10	-15	   -2.00	0	    1.00	1	4	 1042.70	-3	5	NULL
real	CL	160	10	15	    0.00	1	   -1.00	1	5	  489.27	-6	7	NULL
real	FL	161	11	-15	   -1.00	0	    1.00	0	4	 1175.58	-3	5	NULL
real	GL	162	11	15	   -1.00	0	    1.00	1	6	  495.70	-3	7	NULL
real	DR	163	11	15	   -2.00	0	    1.00	1	5	  462.40	-6	5	NULL
real	FR	164	11	-15	   -3.00	0	    1.00	1	5	  441.82	-3	5	NULL
real	EL	165	11	-15	   -1.00	1	   -1.00	0	5	  700.91	-3	7	NULL
real	AR	166	11	-15	   -1.00	1	   -1.00	0	6	  918.06	-6	7	NULL
real	CR	167	11	15	   -1.00	0	    1.00	0	5	  589.61	-6	7	NULL
real	ER	168	11	-15	   -3.00	0	    1.00	1	7	  452.82	-3	7	NULL
real	BL	169	11	-15	   -2.00	1	   -1.00	0	5	 1501.96	-6	5	NULL
real	GR	170	11	15	    0.00	0	    1.00	0	3	  632.57	-3	7	NULL
real	HR	171	11	15	    0.00	1	   -1.00	1	4	 1829.56	-3	5	NULL
real	HL	172	11	15	   -1.00	0	    1.00	0	4	  797.07	-3	5	NULL
real	CL	173	11	15	   -1.00	0	    1.00	1	6	 1304.76	-6	7	NULL
real	BR	174	11	-15	   -1.00	1	   -1.00	0	3	  888.01	-6	5	NULL
real	DL	175	11	15	   -1.00	0	    1.00	1	6	  719.63	-6	5	NULL
real	AL	176	11	-15	   -1.00	1	   -1.00	1	5	  731.78	-6	7	NULL
real	GR	177	12	15	    1.00	1	   -1.00	1	4	  470.88	-3	7	NULL
real	ER	178	12	-15	   -2.00	0	    1.00	0	7	 1225.49	-3	7	NULL
real	EL	179	12	-15	   -2.00	1	   -1.00	0	5	  596.15	-3	7	NULL
real	CR	180	12	15	    0.00	1	   -1.00	1	6	  543.34	-6	7	NULL
real	FL	181	12	-15	    0.00	1	   -1.00	1	5	  488.43	-3	5	NULL
real	CL	182	12	15	    0.00	1	   -1.00	1	7	  425.88	-6	7	NULL
real	DR	183	12	15	   -1.00	0	    1.00	0	5	  993.13	-6	5	NULL
real	BR	184	12	-15	   -2.00	0	    1.00	1	4	  430.76	-6	5	NULL
real	AL	185	12	-15	   -2.00	0	    1.00	1	6	  726.10	-6	7	NULL
real	BL	186	12	-15	   -3.00	0	    1.00	1	6	  454.28	-6	5	NULL
real	AR	187	12	-15	   -2.00	0	    1.00	1	7	  249.57	-6	7	NULL
real	GL	188	12	15	    0.00	1	   -1.00	1	7	  636.76	-3	7	NULL
real	DL	189	12	15	    0.00	0	    1.00	0	6	  708.74	-6	5	NULL
real	HL	190	12	15	    0.00	0	    1.00	0	4	  642.93	-3	5	NULL
real	HR	191	12	15	   -1.00	0	    1.00	1	5	  576.36	-3	5	NULL
real	FR	192	12	-15	   -2.00	1	   -1.00	1	6	  663.08	-3	5	NULL
real	GR	193	13	15	    0.00	1	   -1.00	0	4	  575.93	-3	7	NULL
real	ER	194	13	-15	   -1.00	1	   -1.00	1	8	  488.15	-3	7	NULL
real	BR	195	13	-15	   -1.00	1	   -1.00	1	5	  936.32	-6	5	NULL
real	CR	196	13	15	   -1.00	0	    1.00	1	7	  563.75	-6	7	NULL
real	BL	197	13	-15	   -2.00	0	    1.00	0	6	 1230.15	-6	5	NULL
real	FR	198	13	-15	   -3.00	0	    1.00	1	7	  358.31	-3	5	NULL
real	AL	199	13	-15	   -1.00	0	    1.00	0	6	  363.78	-6	7	NULL
real	EL	200	13	-15	   -3.00	0	    1.00	1	6	  642.66	-3	7	NULL
real	HL	201	13	15	    1.00	1	   -1.00	1	5	  600.99	-3	5	NULL
real	DR	202	13	15	    0.00	1	   -1.00	1	6	  494.94	-6	5	NULL
real	FL	203	13	-15	   -1.00	1	   -1.00	0	5	  493.58	-3	5	NULL
real	DL	204	13	15	    1.00	1	   -1.00	1	7	  501.89	-6	5	NULL
real	CL	205	13	15	   -1.00	0	    1.00	1	8	  716.49	-6	7	NULL
real	AR	206	13	-15	   -1.00	1	   -1.00	1	8	  598.12	-6	7	NULL
real	HR	207	13	15	    0.00	0	    1.00	0	5	  482.99	-3	5	NULL
real	GL	208	13	15	   -1.00	0	    1.00	1	8	  632.00	-3	7	NULL
real	GR	209	14	15	   -1.00	0	    1.00	1	5	  632.95	-3	7	NULL
real	BR	210	14	-15	   -2.00	0	    1.00	1	6	 1194.36	-6	5	NULL
real	AR	211	14	-15	   -2.00	0	    1.00	1	9	 1288.99	-6	7	NULL
real	CR	212	14	15	    0.00	0	    1.00	0	7	 1520.05	-6	7	NULL
real	CL	213	14	15	    0.00	0	    1.00	0	8	 1080.07	-6	7	NULL
real	AL	214	14	-15	    0.00	1	   -1.00	1	7	  738.56	-6	7	NULL
real	BL	215	14	-15	   -1.00	1	   -1.00	1	7	 1162.49	-6	5	NULL
real	DR	216	14	15	   -1.00	1	   -1.00	0	6	  845.42	-6	5	NULL
real	EL	217	14	-15	   -2.00	0	    1.00	0	6	  858.52	-3	7	NULL
real	HL	218	14	15	    0.00	0	    1.00	1	6	 1309.57	-3	5	NULL
real	HR	219	14	15	    1.00	1	   -1.00	1	6	  782.67	-3	5	NULL
real	DL	220	14	15	    0.00	1	   -1.00	0	7	  655.45	-6	5	NULL
real	ER	221	14	-15	   -2.00	0	    1.00	1	9	 1378.71	-3	7	NULL
real	GL	222	14	15	    0.00	1	   -1.00	1	9	  766.79	-3	7	NULL
real	FR	223	14	-15	   -2.00	0	    1.00	0	7	 1553.94	-3	5	NULL
real	FL	224	14	-15	   -2.00	0	    1.00	1	6	  958.34	-3	5	NULL
real	CL	225	15	15	    1.00	1	   -1.00	1	9	  585.32	-6	7	NULL
real	AL	226	15	-15	   -1.00	1	   -1.00	0	7	  809.81	-6	7	NULL
real	DL	227	15	15	   -1.00	0	    1.00	1	8	 1250.10	-6	5	NULL
real	ER	228	15	-15	   -1.00	1	   -1.00	1	10	  672.66	-3	7	NULL
real	FR	229	15	-15	   -1.00	1	   -1.00	1	8	  624.57	-3	5	NULL
real	BR	230	15	-15	   -1.00	1	   -1.00	1	7	  665.93	-6	5	NULL
real	DR	231	15	15	   -2.00	0	    1.00	1	7	 1078.05	-6	5	NULL
real	AR	232	15	-15	   -1.00	1	   -1.00	1	10	 2029.87	-6	7	NULL
real	BL	233	15	-15	   -2.00	0	    1.00	1	8	  532.60	-6	5	NULL
real	EL	234	15	-15	   -1.00	1	   -1.00	1	7	  785.67	-3	7	NULL
real	GL	235	15	15	   -1.00	0	    1.00	1	10	  493.59	-3	7	NULL
real	FL	236	15	-15	   -1.00	1	   -1.00	1	7	  687.58	-3	5	NULL
real	CR	237	15	15	    1.00	1	   -1.00	1	8	  430.95	-6	7	NULL
real	GR	238	15	15	    0.00	1	   -1.00	1	6	 2091.95	-3	7	NULL
real	HR	239	15	15	    0.00	1	   -1.00	0	6	  818.53	-3	5	NULL
real	HL	240	15	15	    1.00	1	   -1.00	1	7	  840.00	-3	5	NULL
real	DL	241	16	15	    0.00	1	   -1.00	1	9	  818.68	-6	5	NULL
real	GL	242	16	15	    0.00	1	   -1.00	1	11	 1016.32	-3	7	NULL
real	ER	243	16	-15	   -2.00	1	   -1.00	0	10	  615.07	-3	7	NULL
real	CL	244	16	15	    0.00	1	   -1.00	0	9	  643.24	-6	7	NULL
real	DR	245	16	15	   -1.00	0	    1.00	0	7	 1476.04	-6	5	NULL
real	BR	246	16	-15	   -2.00	0	    1.00	1	8	  485.34	-6	5	NULL
real	HL	247	16	15	    0.00	1	   -1.00	0	7	  504.45	-3	5	NULL
real	BL	248	16	-15	   -1.00	0	    1.00	0	8	 1312.37	-6	5	NULL
real	HR	249	16	15	   -1.00	0	    1.00	1	7	  673.51	-3	5	NULL
real	CR	250	16	15	    0.00	1	   -1.00	0	8	  597.60	-6	7	NULL
real	FR	251	16	-15	   -2.00	1	   -1.00	0	8	 1070.91	-3	5	NULL
real	FL	252	16	-15	   -2.00	0	    1.00	1	8	  477.64	-3	5	NULL
real	EL	253	16	-15	   -2.00	1	   -1.00	0	7	 1065.59	-3	7	NULL
real	GR	254	16	15	   -1.00	0	    1.00	1	7	 1396.63	-3	7	NULL
real	AR	255	16	-15	   -2.00	0	    1.00	1	11	  570.95	-6	7	NULL
real	AL	256	16	-15	   -2.00	1	   -1.00	0	7	  883.48	-6	7	NULL
real	HR	257	17	15	    0.00	1	   -1.00	1	8	  986.82	-3	5	NULL
real	ER	258	17	-15	   -3.00	0	    1.00	1	11	  484.22	-3	7	NULL
real	CR	259	17	15	   -1.00	1	   -1.00	0	8	  585.03	-6	7	NULL
real	AL	260	17	-15	   -3.00	0	    1.00	1	8	  482.90	-6	7	NULL
real	DR	261	17	15	    0.00	1	   -1.00	1	8	  537.86	-6	5	NULL
real	BL	262	17	-15	    0.00	1	   -1.00	1	9	  442.98	-6	5	NULL
real	GL	263	17	15	   -1.00	0	    1.00	1	12	  548.22	-3	7	NULL
real	HL	264	17	15	   -1.00	1	   -1.00	0	7	  687.57	-3	5	NULL
real	AR	265	17	-15	   -1.00	1	   -1.00	1	12	  932.38	-6	7	NULL
real	GR	266	17	15	    0.00	0	    1.00	0	7	  582.05	-3	7	NULL
real	DL	267	17	15	   -1.00	0	    1.00	1	10	  923.46	-6	5	NULL
real	FR	268	17	-15	   -3.00	0	    1.00	1	9	  404.57	-3	5	NULL
real	FL	269	17	-15	   -1.00	0	    1.00	0	8	  803.29	-3	5	NULL
real	EL	270	17	-15	   -3.00	0	    1.00	1	8	  667.17	-3	7	NULL
real	CL	271	17	15	   -1.00	0	    1.00	1	10	  887.22	-6	7	NULL
real	BR	272	17	-15	   -1.00	1	   -1.00	1	9	  709.83	-6	5	NULL
real	CR	273	18	15	   -2.00	0	    1.00	1	9	  484.60	-6	7	NULL
real	EL	274	18	-15	   -2.00	0	    1.00	0	8	  821.59	-3	7	NULL
real	HR	275	18	15	   -1.00	0	    1.00	1	9	 1506.57	-3	5	NULL
real	GR	276	18	15	    1.00	1	   -1.00	1	8	  558.24	-3	7	NULL
real	BR	277	18	-15	   -2.00	0	    1.00	1	10	  472.56	-6	5	NULL
real	AL	278	18	-15	   -2.00	0	    1.00	0	8	  555.91	-6	7	NULL
real	DL	279	18	15	    0.00	1	   -1.00	1	11	  578.92	-6	5	NULL
real	FR	280	18	-15	   -2.00	0	    1.00	0	9	  671.98	-3	5	NULL
real	BL	281	18	-15	   -1.00	1	   -1.00	0	9	 1106.40	-6	5	NULL
real	FL	282	18	-15	    0.00	1	   -1.00	1	9	  520.40	-3	5	NULL
real	HL	283	18	15	   -2.00	0	    1.00	1	8	 1149.05	-3	5	NULL
real	CL	284	18	15	    0.00	1	   -1.00	1	11	 1794.34	-6	7	NULL
real	DR	285	18	15	   -1.00	1	   -1.00	0	8	  796.71	-6	5	NULL
real	ER	286	18	-15	   -2.00	1	   -1.00	1	12	  542.90	-3	7	NULL
real	GR	287	19	15	    0.00	1	   -1.00	0	8	  465.38	-3	7	NULL
real	BL	288	19	-15	   -2.00	0	    1.00	1	10	  652.59	-6	5	NULL
real	DR	289	19	15	   -2.00	0	    1.00	1	9	  610.41	-6	5	NULL
real	AL	290	19	-15	   -1.00	1	   -1.00	1	9	  426.46	-6	7	NULL
real	BR	291	19	-15	   -1.00	0	    1.00	0	10	  554.50	-6	5	NULL
real	CL	292	19	15	   -1.00	0	    1.00	1	12	  920.21	-6	7	NULL
real	FL	293	19	-15	   -1.00	1	   -1.00	0	9	  648.43	-3	5	NULL
real	DL	294	19	15	   -1.00	0	    1.00	1	12	  716.88	-6	5	NULL
real	EL	295	19	-15	   -1.00	1	   -1.00	1	9	  574.76	-3	7	NULL
real	HL	296	19	15	   -1.00	0	    1.00	0	8	  684.71	-3	5	NULL
real	HR	297	19	15	    0.00	0	    1.00	0	9	  732.52	-3	5	NULL
real	FR	298	19	-15	   -1.00	1	   -1.00	1	10	  730.28	-3	5	NULL
real	CR	299	19	15	   -1.00	0	    1.00	0	9	  606.11	-6	7	NULL
real	EL	300	20	-15	   -2.00	1	   -1.00	0	9	  604.88	-3	7	NULL
real	FR	301	20	-15	   -2.00	1	   -1.00	0	10	  883.99	-3	5	NULL
real	FL	302	20	-15	   -2.00	1	   -1.00	0	9	  629.91	-3	5	NULL
real	GR	303	20	15	   -1.00	1	   -1.00	0	8	  555.35	-3	7	NULL
real	DR	304	20	15	   -1.00	1	   -1.00	1	10	  588.25	-6	5	NULL
real	HL	305	20	15	    0.00	1	   -1.00	1	9	  522.68	-3	5	NULL
real	BL	306	20	-15	   -1.00	1	   -1.00	1	11	  696.56	-6	5	NULL
real	AL	307	20	-15	   -2.00	0	    1.00	1	10	  492.97	-6	7	NULL
real	BR	308	20	-15	    0.00	1	   -1.00	1	11	  425.11	-6	5	NULL
real	CR	309	20	15	    0.00	1	   -1.00	1	10	  787.76	-6	7	NULL
real	HR	310	20	15	    1.00	1	   -1.00	1	10	  493.52	-3	5	NULL
real	GR	311	21	15	   -2.00	0	    1.00	1	9	  436.15	-3	7	NULL
real	FL	312	21	-15	   -3.00	0	    1.00	1	10	  704.17	-3	5	NULL
real	FR	313	21	-15	   -3.00	0	    1.00	1	11	  531.14	-3	5	NULL
real	BR	314	21	-15	   -1.00	1	   -1.00	0	11	  614.44	-6	5	NULL
real	HL	315	21	15	   -1.00	0	    1.00	1	10	  625.60	-3	5	NULL
real	DR	316	21	15	   -2.00	0	    1.00	1	11	  608.87	-6	5	NULL
real	BL	317	21	-15	   -2.00	0	    1.00	1	12	 5676.53	-6	5	NULL
real	EL	318	21	-15	   -3.00	0	    1.00	1	10	  391.29	-3	7	NULL
real	AL	319	21	-15	   -1.00	1	   -1.00	1	11	  485.26	-6	7	NULL
