TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	ER	44	3	-15	    4.00	1	   -8.00	0	0	  428.92	-3	7	NULL
real	AL	45	3	-15	   -4.00	1	   -4.00	1	1	  950.58	-6	7	NULL
real	DR	46	3	15	    4.00	1	   -8.00	0	0	  716.07	-6	5	NULL
real	HL	47	3	15	   -4.00	0	    8.00	0	0	  587.51	-3	5	NULL
real	GR	48	3	15	    4.00	1	   -8.00	0	0	  749.33	-3	7	NULL
real	FL	49	4	-15	   -8.00	0	    2.00	1	2	  725.83	-3	5	NULL
real	AR	50	4	-15	   -4.00	1	   -8.00	0	0	 1492.45	-6	7	NULL
real	CR	51	4	15	   -4.00	0	    4.00	1	1	  949.07	-6	7	NULL
real	DR	52	4	15	   -4.00	0	    4.00	1	1	  752.26	-6	5	NULL
real	GL	53	4	15	    4.00	1	   -4.00	1	1	  841.32	-3	7	NULL
real	HR	54	4	15	   -4.00	0	    4.00	1	1	  644.85	-3	5	NULL
real	EL	55	4	-15	   -8.00	0	    2.00	1	2	 2250.16	-3	7	NULL
real	BR	56	4	-15	   -4.00	0	    4.00	1	1	 1597.55	-6	5	NULL
real	ER	57	4	-15	   -4.00	1	   -8.00	0	0	  626.57	-3	7	NULL
real	BL	58	4	-15	    4.00	1	   -4.00	1	1	  627.13	-6	5	NULL
real	FR	59	4	-15	   -4.00	1	   -8.00	0	0	  712.52	-3	5	NULL
real	GR	60	4	15	   -4.00	0	    4.00	1	1	  735.67	-3	7	NULL
real	AL	61	4	-15	   -8.00	0	    2.00	1	2	  634.09	-6	7	NULL
real	HL	62	4	15	    4.00	1	   -4.00	1	1	 1474.83	-3	5	NULL
real	CL	63	4	15	    4.00	1	   -4.00	1	1	  704.69	-6	7	NULL
real	DL	64	4	15	    4.00	1	   -4.00	1	1	  653.60	-6	5	NULL
real	DR	65	5	15	    0.00	0	    4.00	0	1	  900.93	-6	5	NULL
real	HR	66	5	15	    0.00	0	    4.00	0	1	  694.21	-3	5	NULL
real	CL	67	5	15	    0.00	0	    2.00	1	2	 1007.20	-6	7	NULL
real	EL	68	5	-15	   -6.00	0	    2.00	0	2	  750.86	-3	7	NULL
real	BL	69	5	-15	    0.00	1	   -4.00	0	1	  752.56	-6	5	NULL
real	AL	70	5	-15	   -6.00	0	    2.00	0	2	  685.49	-6	7	NULL
real	DL	71	5	15	    0.00	1	   -4.00	0	1	 1924.89	-6	5	NULL
real	FL	72	5	-15	   -6.00	0	    2.00	0	2	 1099.76	-3	5	NULL
real	ER	73	5	-15	  -12.00	0	    4.00	1	1	  596.53	-3	7	NULL
real	CR	74	5	15	    0.00	1	   -2.00	1	2	  658.94	-6	7	NULL
real	FR	75	5	-15	  -12.00	0	    4.00	1	1	  457.48	-3	5	NULL
real	GL	76	5	15	    0.00	1	   -4.00	0	1	  952.43	-3	7	NULL
real	BR	77	5	-15	    0.00	1	   -2.00	1	2	  651.43	-6	5	NULL
real	GR	78	5	15	    0.00	0	    4.00	0	1	  815.78	-3	7	NULL
real	HL	79	5	15	    0.00	1	   -4.00	0	1	  772.91	-3	5	NULL
real	AR	80	5	-15	  -12.00	0	    4.00	1	1	  552.55	-6	7	NULL
real	DL	81	6	15	   -4.00	0	    2.00	1	2	  493.65	-6	5	NULL
real	AR	82	6	-15	   -8.00	0	    4.00	0	1	  464.07	-6	7	NULL
real	EL	83	6	-15	   -4.00	1	   -1.00	1	3	  658.07	-3	7	NULL
real	GL	84	6	15	   -4.00	0	    2.00	1	2	  520.98	-3	7	NULL
real	CL	85	6	15	    2.00	1	   -1.00	1	3	  869.35	-6	7	NULL
real	AL	86	6	-15	   -4.00	1	   -1.00	1	3	  712.31	-6	7	NULL
real	FR	87	6	-15	   -8.00	0	    4.00	0	1	  620.22	-3	5	NULL
real	FL	88	6	-15	   -4.00	1	   -1.00	1	3	  635.55	-3	5	NULL
real	HL	89	6	15	   -4.00	0	    2.00	1	2	  443.20	-3	5	NULL
real	DR	90	6	15	    4.00	1	   -2.00	1	2	  430.38	-6	5	NULL
real	CR	91	6	15	   -2.00	0	    1.00	1	3	  583.45	-6	7	NULL
real	HR	92	6	15	    4.00	1	   -2.00	1	2	  634.59	-3	5	NULL
real	GR	93	6	15	    4.00	1	   -2.00	1	2	  617.32	-3	7	NULL
real	BL	94	6	-15	   -4.00	0	    2.00	1	2	  685.24	-6	5	NULL
real	ER	95	6	-15	   -8.00	0	    4.00	0	1	  515.81	-3	7	NULL
real	BR	96	6	-15	   -2.00	1	   -2.00	0	2	  680.15	-6	5	NULL
real	HR	97	7	15	    2.00	1	   -2.00	0	2	  643.51	-3	5	NULL
real	HL	98	7	15	   -2.00	0	    2.00	0	2	  535.14	-3	5	NULL
real	BR	99	7	-15	   -4.00	0	    1.00	1	3	 1137.13	-6	5	NULL
real	EL	100	7	-15	   -5.00	0	    1.00	1	4	  794.67	-3	7	NULL
real	ER	101	7	-15	   -4.00	1	   -2.00	1	2	  766.06	-3	7	NULL
real	GR	102	7	15	    2.00	0	    1.00	1	3	 1306.02	-3	7	NULL
real	DL	103	7	15	   -2.00	0	    2.00	0	2	  576.43	-6	5	NULL
real	FL	104	7	-15	   -5.00	0	    1.00	1	4	  850.08	-3	5	NULL
real	AL	105	7	-15	   -5.00	0	    1.00	1	4	  725.23	-6	7	NULL
real	GL	106	7	15	   -2.00	0	    2.00	0	2	  690.98	-3	7	NULL
real	FR	107	7	-15	   -4.00	0	    4.00	0	1	  785.90	-3	5	NULL
real	DR	108	7	15	    2.00	1	   -2.00	0	2	  707.31	-6	5	NULL
real	CR	109	7	15	   -1.00	0	    1.00	0	3	  681.90	-6	7	NULL
real	BL	110	7	-15	   -2.00	1	   -1.00	1	3	  734.56	-6	5	NULL
real	CL	111	7	15	    1.00	1	   -1.00	0	3	  960.00	-6	7	NULL
real	AR	112	7	-15	   -4.00	0	    4.00	0	1	  719.64	-6	7	NULL
real	DR	113	8	15	    0.00	0	    1.00	1	3	  814.42	-6	5	NULL
real	CL	114	8	15	    0.00	0	    1.00	1	4	 1187.34	-6	7	NULL
real	BR	115	8	-15	   -3.00	0	    1.00	0	3	  494.71	-6	5	NULL
real	FL	116	8	-15	   -4.00	0	    1.00	0	4	  773.02	-3	5	NULL
real	ER	117	8	-15	   -6.00	0	    1.00	1	3	  452.87	-3	7	NULL
real	BL	118	8	-15	   -3.00	0	    1.00	1	4	  615.83	-6	5	NULL
real	AR	119	8	-15	    0.00	1	   -2.00	1	2	  766.84	-6	7	NULL
real	DL	120	8	15	    0.00	1	   -1.00	1	3	  732.13	-6	5	NULL
real	FR	121	8	-15	    0.00	1	   -2.00	1	2	  529.57	-3	5	NULL
real	EL	122	8	-15	   -4.00	1	   -1.00	1	5	  626.31	-3	7	NULL
real	GR	123	8	15	    3.00	1	   -1.00	1	4	  602.57	-3	7	NULL
real	GL	124	8	15	    0.00	1	   -1.00	1	3	  900.92	-3	7	NULL
real	CR	125	8	15	    0.00	1	   -1.00	1	4	  608.71	-6	7	NULL
real	AL	126	8	-15	   -4.00	1	   -1.00	1	5	  617.77	-6	7	NULL
real	HL	127	8	15	    0.00	1	   -1.00	1	3	  598.68	-3	5	NULL
real	HR	128	8	15	    0.00	1	   -2.00	0	2	  542.93	-3	5	NULL
real	CR	129	9	15	   -1.00	1	   -1.00	0	4	  664.51	-6	7	NULL
real	FR	130	9	-15	   -2.00	1	   -2.00	0	2	  837.72	-3	5	NULL
real	AL	131	9	-15	   -5.00	1	   -1.00	0	5	  896.41	-6	7	NULL
real	EL	132	9	-15	   -5.00	0	    1.00	1	6	 1169.80	-3	7	NULL
real	GL	133	9	15	   -1.00	1	   -1.00	0	3	 1406.17	-3	7	NULL
real	ER	134	9	-15	   -5.00	0	    1.00	0	3	  746.44	-3	7	NULL
real	FL	135	9	-15	   -3.00	1	   -1.00	1	5	  892.43	-3	5	NULL
real	BR	136	9	-15	   -2.00	1	   -1.00	1	4	  507.30	-6	5	NULL
real	AR	137	9	-15	   -2.00	1	   -2.00	0	2	  826.30	-6	7	NULL
real	GR	138	9	15	    2.00	1	   -1.00	0	4	  551.34	-3	7	NULL
real	HL	139	9	15	   -1.00	1	   -1.00	0	3	  746.38	-3	5	NULL
real	DL	140	9	15	   -1.00	0	    1.00	1	4	 1307.15	-6	5	NULL
real	HR	141	9	15	   -2.00	0	    1.00	1	3	  656.26	-3	5	NULL
real	CL	142	9	15	    1.00	1	   -1.00	1	5	  754.50	-6	7	NULL
real	DR	143	9	15	    1.00	1	   -1.00	1	4	  740.79	-6	5	NULL
real	BL	144	9	-15	   -2.00	1	   -1.00	1	5	  533.47	-6	5	NULL
real	GR	145	10	15	    1.00	1	   -1.00	0	4	  533.82	-3	7	NULL
real	DR	146	10	15	    0.00	1	   -1.00	0	4	  547.70	-6	5	NULL
real	BR	147	10	-15	   -3.00	1	   -1.00	0	4	  737.06	-6	5	NULL
real	GL	148	10	15	   -2.00	0	    1.00	1	4	  650.38	-3	7	NULL
real	AR	149	10	-15	   -4.00	0	    1.00	1	3	 1162.45	-6	7	NULL
real	HL	150	10	15	   -2.00	0	    1.00	1	4	  566.71	-3	5	NULL
real	EL	151	10	-15	   -4.00	0	    1.00	0	6	  708.09	-3	7	NULL
real	DL	152	10	15	    0.00	0	    1.00	0	4	 1035.06	-6	5	NULL
real	HR	153	10	15	   -1.00	0	    1.00	0	3	  541.53	-3	5	NULL
real	FR	154	10	-15	   -4.00	0	    1.00	1	3	  662.03	-3	5	NULL
real	ER	155	10	-15	   -4.00	0	    1.00	0	3	  796.14	-3	7	NULL
real	CL	156	10	15	    0.00	0	    1.00	1	6	 1394.36	-6	7	NULL
real	BL	157	10	-15	   -3.00	0	    1.00	1	6	  827.73	-6	5	NULL
real	AL	158	10	-15	   -6.00	0	    1.00	1	6	  620.43	-6	7	NULL
real	FL	159	10	-15	   -4.00	0	    1.00	1	6	  439.76	-3	5	NULL
real	CR	160	10	15	   -2.00	0	    1.00	1	5	  492.14	-6	7	NULL
real	CR	161	11	15	   -1.00	0	    1.00	0	5	  527.45	-6	7	NULL
real	GL	162	11	15	   -1.00	0	    1.00	0	4	  482.85	-3	7	NULL
real	GR	163	11	15	    0.00	0	    1.00	1	5	  887.77	-3	7	NULL
real	ER	164	11	-15	   -3.00	1	   -1.00	1	4	  932.03	-3	7	NULL
real	HL	165	11	15	   -1.00	0	    1.00	0	4	  670.26	-3	5	NULL
real	CL	166	11	15	    1.00	1	   -1.00	1	7	  760.46	-6	7	NULL
real	AL	167	11	-15	   -5.00	0	    1.00	0	6	  367.20	-6	7	NULL
real	DL	168	11	15	    1.00	1	   -1.00	1	5	  489.97	-6	5	NULL
real	FL	169	11	-15	   -3.00	1	   -1.00	1	7	  745.67	-3	5	NULL
real	EL	170	11	-15	   -3.00	1	   -1.00	1	7	  556.24	-3	7	NULL
real	AR	171	11	-15	   -3.00	1	   -1.00	1	4	  546.19	-6	7	NULL
real	BL	172	11	-15	   -2.00	1	   -1.00	1	7	  433.70	-6	5	NULL
real	HR	173	11	15	    0.00	1	   -1.00	1	4	  506.03	-3	5	NULL
real	BR	174	11	-15	   -4.00	0	    1.00	1	5	  417.80	-6	5	NULL
real	DR	175	11	15	   -1.00	0	    1.00	1	5	  926.82	-6	5	NULL
real	FR	176	11	-15	   -3.00	1	   -1.00	1	4	  549.63	-3	5	NULL
real	HL	177	12	15	    0.00	0	    1.00	0	4	  763.77	-3	5	NULL
real	DL	178	12	15	    0.00	1	   -1.00	0	5	  782.71	-6	5	NULL
real	EL	179	12	-15	   -4.00	1	   -1.00	0	7	  553.62	-3	7	NULL
real	AL	180	12	-15	   -4.00	0	    1.00	0	6	  706.14	-6	7	NULL
real	FL	181	12	-15	   -4.00	0	    1.00	1	8	  567.23	-3	5	NULL
real	BL	182	12	-15	   -3.00	0	    1.00	1	8	  644.11	-6	5	NULL
real	HR	183	12	15	   -1.00	0	    1.00	1	5	  502.47	-3	5	NULL
real	FR	184	12	-15	   -4.00	0	    1.00	1	5	  448.58	-3	5	NULL
real	GR	185	12	15	    1.00	0	    1.00	0	5	  619.98	-3	7	NULL
real	BR	186	12	-15	   -3.00	0	    1.00	0	5	  509.64	-6	5	NULL
real	CL	187	12	15	    0.00	0	    1.00	1	8	  553.99	-6	7	NULL
real	AR	188	12	-15	   -4.00	0	    1.00	1	5	  431.91	-6	7	NULL
real	CR	189	12	15	    0.00	1	   -1.00	1	6	  783.20	-6	7	NULL
real	DR	190	12	15	    0.00	1	   -1.00	1	6	  847.43	-6	5	NULL
real	ER	191	12	-15	   -4.00	1	   -1.00	0	4	  665.71	-3	7	NULL
real	GL	192	12	15	    0.00	0	    1.00	0	4	  610.56	-3	7	NULL
real	GL	193	13	15	    1.00	0	    1.00	0	4	  722.80	-3	7	NULL
real	FR	194	13	-15	   -3.00	1	   -1.00	1	6	  697.16	-3	5	NULL
real	HL	195	13	15	    1.00	0	    1.00	0	4	  714.08	-3	5	NULL
real	BR	196	13	-15	   -2.00	1	   -1.00	1	6	  689.45	-6	5	NULL
real	CR	197	13	15	   -1.00	0	    1.00	1	7	  641.69	-6	7	NULL
real	DL	198	13	15	   -1.00	0	    1.00	1	6	 1680.78	-6	5	NULL
real	DR	199	13	15	   -1.00	0	    1.00	1	7	  636.85	-6	5	NULL
real	GR	200	13	15	    2.00	0	    1.00	0	5	  629.98	-3	7	NULL
real	CL	201	13	15	    1.00	0	    1.00	0	8	  793.80	-6	7	NULL
real	FL	202	13	-15	   -3.00	0	    1.00	0	8	  911.69	-3	5	NULL
real	AL	203	13	-15	   -3.00	0	    1.00	0	6	  463.00	-6	7	NULL
real	EL	204	13	-15	   -5.00	0	    1.00	1	8	  374.80	-3	7	NULL
real	AR	205	13	-15	   -3.00	0	    1.00	0	5	  427.89	-6	7	NULL
real	HR	206	13	15	    0.00	0	    1.00	0	5	  469.50	-3	5	NULL
real	BL	207	13	-15	   -2.00	0	    1.00	0	8	  561.60	-6	5	NULL
real	ER	208	13	-15	   -5.00	0	    1.00	1	5	  421.16	-3	7	NULL
real	AL	209	14	-15	   -2.00	0	    1.00	0	6	  483.47	-6	7	NULL
real	GL	210	14	15	    2.00	1	   -1.00	1	5	  762.72	-3	7	NULL
real	FL	211	14	-15	   -2.00	1	   -1.00	1	9	  571.41	-3	5	NULL
real	CR	212	14	15	    0.00	1	   -1.00	1	8	  529.98	-6	7	NULL
real	DL	213	14	15	    0.00	1	   -1.00	1	7	  640.31	-6	5	NULL
real	HL	214	14	15	    2.00	1	   -1.00	1	5	  631.24	-3	5	NULL
real	FR	215	14	-15	   -4.00	1	   -1.00	0	6	  530.67	-3	5	NULL
real	AR	216	14	-15	   -2.00	1	   -1.00	1	6	  547.61	-6	7	NULL
real	BL	217	14	-15	   -1.00	1	   -1.00	1	9	  686.14	-6	5	NULL
real	EL	218	14	-15	   -4.00	1	   -1.00	1	9	  533.38	-3	7	NULL
real	BR	219	14	-15	   -3.00	0	    1.00	1	7	  659.28	-6	5	NULL
real	DR	220	14	15	    0.00	0	    1.00	0	7	 1121.18	-6	5	NULL
real	CL	221	14	15	    2.00	1	   -1.00	1	9	 1429.53	-6	7	NULL
real	GR	222	14	15	    3.00	0	    1.00	0	5	  743.14	-3	7	NULL
real	ER	223	14	-15	   -4.00	1	   -1.00	1	6	  790.27	-3	7	NULL
real	HR	224	14	15	    1.00	0	    1.00	0	5	 1042.40	-3	5	NULL
real	GR	225	15	15	    4.00	1	   -1.00	1	6	  628.90	-3	7	NULL
real	DL	226	15	15	   -1.00	0	    1.00	1	8	  469.16	-6	5	NULL
real	FR	227	15	-15	   -5.00	0	    1.00	1	7	  619.49	-3	5	NULL
real	BL	228	15	-15	   -2.00	0	    1.00	1	10	  751.95	-6	5	NULL
real	CL	229	15	15	    1.00	0	    1.00	1	10	  654.97	-6	7	NULL
real	FL	230	15	-15	   -3.00	0	    1.00	1	10	 1089.15	-3	5	NULL
real	ER	231	15	-15	   -5.00	0	    1.00	1	7	  491.26	-3	7	NULL
real	EL	232	15	-15	   -5.00	0	    1.00	1	10	  685.24	-3	7	NULL
real	CR	233	15	15	   -1.00	0	    1.00	1	9	  622.35	-6	7	NULL
real	HL	234	15	15	    1.00	0	    1.00	1	6	  963.84	-3	5	NULL
real	AL	235	15	-15	   -1.00	0	    1.00	0	6	  549.79	-6	7	NULL
real	AR	236	15	-15	   -3.00	0	    1.00	1	7	  479.43	-6	7	NULL
real	GL	237	15	15	    1.00	0	    1.00	1	6	  859.32	-3	7	NULL
real	BR	238	15	-15	   -2.00	0	    1.00	0	7	  783.42	-6	5	NULL
real	HR	239	15	15	    2.00	1	   -1.00	1	6	  697.83	-3	5	NULL
real	DR	240	15	15	    1.00	1	   -1.00	1	8	  458.38	-6	5	NULL
real	CL	241	16	15	    2.00	1	   -1.00	1	11	  612.55	-6	7	NULL
real	FR	242	16	-15	   -4.00	0	    1.00	0	7	  567.40	-3	5	NULL
real	BR	243	16	-15	   -1.00	1	   -1.00	1	8	  647.42	-6	5	NULL
real	GL	244	16	15	    2.00	1	   -1.00	1	7	  586.48	-3	7	NULL
real	AL	245	16	-15	    0.00	1	   -1.00	1	7	  530.38	-6	7	NULL
real	HR	246	16	15	    1.00	1	   -1.00	0	6	  493.41	-3	5	NULL
real	FL	247	16	-15	   -2.00	1	   -1.00	1	11	  496.58	-3	5	NULL
real	ER	248	16	-15	   -4.00	0	    1.00	0	7	  565.62	-3	7	NULL
real	AR	249	16	-15	   -2.00	1	   -1.00	1	8	  690.40	-6	7	NULL
real	DL	250	16	15	    0.00	1	   -1.00	1	9	  775.79	-6	5	NULL
real	HL	251	16	15	    2.00	1	   -1.00	1	7	  551.57	-3	5	NULL
real	CR	252	16	15	    0.00	1	   -1.00	1	10	  681.61	-6	7	NULL
real	BL	253	16	-15	   -1.00	1	   -1.00	1	11	  761.35	-6	5	NULL
real	DR	254	16	15	    0.00	0	    1.00	1	9	  758.04	-6	5	NULL
real	EL	255	16	-15	   -4.00	0	    1.00	0	10	  595.50	-3	7	NULL
real	GR	256	16	15	    3.00	0	    1.00	1	7	  780.28	-3	7	NULL
real	ER	257	17	-15	   -3.00	1	   -1.00	1	8	  643.00	-3	7	NULL
real	GL	258	17	15	    1.00	0	    1.00	1	8	  619.47	-3	7	NULL
real	CR	259	17	15	   -1.00	0	    1.00	1	11	  788.03	-6	7	NULL
real	BL	260	17	-15	   -2.00	0	    1.00	1	12	  496.93	-6	5	NULL
real	FR	261	17	-15	   -3.00	0	    1.00	0	7	  669.61	-3	5	NULL
real	GR	262	17	15	    4.00	1	   -1.00	1	8	  595.12	-3	7	NULL
real	BR	263	17	-15	   -2.00	0	    1.00	1	9	  541.71	-6	5	NULL
real	EL	264	17	-15	   -3.00	0	    1.00	0	10	  703.53	-3	7	NULL
real	HR	265	17	15	    0.00	0	    1.00	1	7	  541.13	-3	5	NULL
real	FL	266	17	-15	   -3.00	0	    1.00	1	12	  441.15	-3	5	NULL
real	DL	267	17	15	   -1.00	0	    1.00	1	10	  481.44	-6	5	NULL
real	AL	268	17	-15	   -1.00	0	    1.00	1	8	  496.77	-6	7	NULL
real	AR	269	17	-15	   -3.00	0	    1.00	1	9	  411.14	-6	7	NULL
real	HL	270	17	15	    1.00	0	    1.00	1	8	  507.18	-3	5	NULL
real	DR	271	17	15	    1.00	0	    1.00	0	9	 1129.36	-6	5	NULL
real	CL	272	17	15	    1.00	1	   -1.00	0	11	  769.67	-6	7	NULL
real	AR	273	18	-15	   -2.00	1	   -1.00	1	10	 1006.75	-6	7	NULL
real	ER	274	18	-15	   -4.00	0	    1.00	1	9	  872.40	-3	7	NULL
real	GR	275	18	15	    3.00	0	    1.00	1	9	  867.25	-3	7	NULL
real	CR	276	18	15	    0.00	1	   -1.00	1	12	  621.55	-6	7	NULL
real	FR	277	18	-15	   -2.00	0	    1.00	0	7	  635.89	-3	5	NULL
real	AL	278	18	-15	    0.00	0	    1.00	0	8	  672.91	-6	7	NULL
real	DR	279	18	15	    2.00	1	   -1.00	1	10	  672.30	-6	5	NULL
real	BR	280	18	-15	   -1.00	0	    1.00	0	9	  782.18	-6	5	NULL
real	HR	281	18	15	    1.00	1	   -1.00	1	8	  680.02	-3	5	NULL
real	DL	282	18	15	    0.00	0	    1.00	0	10	  576.88	-6	5	NULL
real	HL	283	18	15	    2.00	1	   -1.00	1	9	  742.12	-3	5	NULL
real	CL	284	18	15	    0.00	1	   -1.00	0	11	  536.90	-6	7	NULL
real	GL	285	18	15	    2.00	1	   -1.00	1	9	  520.33	-3	7	NULL
real	EL	286	18	-15	   -2.00	0	    1.00	0	10	  632.64	-3	7	NULL
real	FR	287	19	-15	   -1.00	0	    1.00	0	7	  531.82	-3	5	NULL
real	ER	288	19	-15	   -3.00	0	    1.00	0	9	  599.73	-3	7	NULL
real	AR	289	19	-15	   -3.00	0	    1.00	1	11	  773.36	-6	7	NULL
real	EL	290	19	-15	   -1.00	0	    1.00	0	10	  570.96	-3	7	NULL
real	DL	291	19	15	    1.00	0	    1.00	0	10	  672.13	-6	5	NULL
real	HL	292	19	15	    1.00	1	   -1.00	0	9	  644.62	-3	5	NULL
real	GL	293	19	15	    1.00	1	   -1.00	0	9	 1102.87	-3	7	NULL
real	DR	294	19	15	    1.00	1	   -1.00	0	10	  971.15	-6	5	NULL
real	CL	295	19	15	   -1.00	1	   -1.00	0	11	  617.64	-6	7	NULL
real	HR	296	19	15	    0.00	1	   -1.00	0	8	  471.54	-3	5	NULL
real	AL	297	19	-15	    1.00	1	   -1.00	1	9	  910.51	-6	7	NULL
real	BR	298	19	-15	    0.00	0	    1.00	0	9	  718.52	-6	5	NULL
real	GR	299	19	15	    4.00	1	   -1.00	1	10	  970.46	-3	7	NULL
real	ER	300	20	-15	   -2.00	1	   -1.00	1	10	 1121.89	-3	7	NULL
real	HL	301	20	15	    0.00	0	    1.00	1	10	  629.47	-3	5	NULL
real	DR	302	20	15	    0.00	0	    1.00	1	11	  617.18	-6	5	NULL
real	HR	303	20	15	   -1.00	0	    1.00	1	9	  555.08	-3	5	NULL
real	FR	304	20	-15	    0.00	1	   -1.00	1	8	  559.58	-3	5	NULL
real	EL	305	20	-15	    0.00	1	   -1.00	1	11	  535.23	-3	7	NULL
real	AL	306	20	-15	    0.00	1	   -1.00	0	9	  618.09	-6	7	NULL
real	GL	307	20	15	    0.00	0	    1.00	1	10	  747.15	-3	7	NULL
real	BR	308	20	-15	    1.00	1	   -1.00	1	10	  508.78	-6	5	NULL
real	GR	309	20	15	    3.00	0	    1.00	1	11	  615.75	-3	7	NULL
real	AR	310	20	-15	   -2.00	1	   -1.00	1	12	  687.59	-6	7	NULL
real	DL	311	20	15	    2.00	1	   -1.00	1	11	  612.96	-6	5	NULL
real	CL	312	20	15	   -2.00	0	    1.00	1	12	  515.01	-6	7	NULL
real	AL	313	21	-15	   -1.00	1	   -1.00	0	9	  546.76	-6	7	NULL
real	DR	314	21	15	    1.00	1	   -1.00	1	12	  936.99	-6	5	NULL
real	HR	315	21	15	    0.00	1	   -1.00	1	10	 1837.52	-3	5	NULL
real	GR	316	21	15	    4.00	1	   -1.00	1	12	  685.67	-3	7	NULL
real	ER	317	21	-15	   -3.00	1	   -1.00	0	10	  606.63	-3	7	NULL
real	EL	318	21	-15	   -1.00	1	   -1.00	0	11	  523.08	-3	7	NULL
real	BR	319	21	-15	    0.00	1	   -1.00	0	10	  686.73	-6	5	NULL
real	DL	320	21	15	    1.00	1	   -1.00	0	11	  622.17	-6	5	NULL
real	FR	321	21	-15	   -1.00	1	   -1.00	0	8	  515.52	-3	5	NULL
real	GL	322	21	15	    1.00	1	   -1.00	1	11	  553.09	-3	7	NULL
real	HL	323	21	15	    1.00	0	    1.00	0	10	  507.71	-3	5	NULL
